15.3923 	INFO 	Loaded monitor calibration from ['2025_02_20 13:57']
19.6606 	EXP 	Created fixationCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixationCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.6669 	EXP 	Created placeholder_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='blank.png', interpolate=True, mask=None, maskParams=None, name='placeholder_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0220 	EXP 	text: autoDraw = True
10.0447 	EXP 	Imported words.csv as conditions, 20 conditions, 3 params
10.0451 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'word': 'I', 'marker': 1, 'keybind': 'a', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
10.0499 	EXP 	text: autoDraw = False
10.0499 	EXP 	fixationCross_2: autoDraw = True
12.0685 	DATA 	Keypress: h
12.0715 	EXP 	fixationCross_2: autoDraw = False
12.0715 	EXP 	wordDisplayText: height = 0.05
12.0715 	EXP 	wordDisplayText: height = 0.05
12.0715 	EXP 	wordDisplayText: height = 0.05
12.0715 	EXP 	wordDisplayText: text = 'When'
12.0715 	EXP 	wordDisplayText: autoDraw = True
16.0255 	EXP 	wordDisplayText: autoDraw = False
16.0255 	EXP 	fixationCross: autoDraw = True
52.0523 	EXP 	fixationCross: autoDraw = False
52.0523 	EXP 	placeholder_image: autoDraw = True
60.0063 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'word': 'More', 'marker': 2, 'keybind': 'b', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
60.0228 	EXP 	placeholder_image: autoDraw = False
60.0228 	EXP 	fixationCross_2: autoDraw = True
62.0131 	DATA 	Keypress: k
62.0214 	EXP 	fixationCross_2: autoDraw = False
62.0214 	EXP 	wordDisplayText: height = 0.05
62.0214 	EXP 	wordDisplayText: height = 0.05
62.0214 	EXP 	wordDisplayText: height = 0.05
62.0214 	EXP 	wordDisplayText: text = 'Yes'
62.0214 	EXP 	wordDisplayText: autoDraw = True
66.0180 	EXP 	wordDisplayText: autoDraw = False
66.0180 	EXP 	fixationCross: autoDraw = True
102.0215 	EXP 	fixationCross: autoDraw = False
102.0215 	EXP 	placeholder_image: autoDraw = True
110.0149 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'word': 'What', 'marker': 3, 'keybind': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
110.0324 	EXP 	placeholder_image: autoDraw = False
110.0324 	EXP 	fixationCross_2: autoDraw = True
112.0218 	DATA 	Keypress: a
112.0301 	EXP 	fixationCross_2: autoDraw = False
112.0301 	EXP 	wordDisplayText: height = 0.05
112.0301 	EXP 	wordDisplayText: height = 0.05
112.0301 	EXP 	wordDisplayText: height = 0.05
112.0301 	EXP 	wordDisplayText: text = 'I'
112.0301 	EXP 	wordDisplayText: autoDraw = True
116.0268 	EXP 	wordDisplayText: autoDraw = False
116.0268 	EXP 	fixationCross: autoDraw = True
152.0304 	EXP 	fixationCross: autoDraw = False
152.0304 	EXP 	placeholder_image: autoDraw = True
160.0103 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'word': 'Who', 'marker': 4, 'keybind': 'd', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
160.0252 	EXP 	placeholder_image: autoDraw = False
160.0252 	EXP 	fixationCross_2: autoDraw = True
162.0572 	DATA 	Keypress: f
162.0642 	EXP 	fixationCross_2: autoDraw = False
162.0642 	EXP 	wordDisplayText: height = 0.05
162.0642 	EXP 	wordDisplayText: height = 0.05
162.0642 	EXP 	wordDisplayText: height = 0.05
162.0642 	EXP 	wordDisplayText: text = 'You'
162.0642 	EXP 	wordDisplayText: autoDraw = True
166.0188 	EXP 	wordDisplayText: autoDraw = False
166.0188 	EXP 	fixationCross: autoDraw = True
202.0231 	EXP 	fixationCross: autoDraw = False
202.0231 	EXP 	placeholder_image: autoDraw = True
210.0164 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'word': 'Help', 'marker': 5, 'keybind': 'e', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
210.0327 	EXP 	placeholder_image: autoDraw = False
210.0327 	EXP 	fixationCross_2: autoDraw = True
212.0221 	DATA 	Keypress: g
212.0312 	EXP 	fixationCross_2: autoDraw = False
212.0312 	EXP 	wordDisplayText: height = 0.05
212.0312 	EXP 	wordDisplayText: height = 0.05
212.0312 	EXP 	wordDisplayText: height = 0.05
212.0312 	EXP 	wordDisplayText: text = 'Want'
212.0312 	EXP 	wordDisplayText: autoDraw = True
216.0280 	EXP 	wordDisplayText: autoDraw = False
216.0280 	EXP 	fixationCross: autoDraw = True
252.0316 	EXP 	fixationCross: autoDraw = False
252.0316 	EXP 	placeholder_image: autoDraw = True
260.0087 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'word': 'You', 'marker': 6, 'keybind': 'f', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
260.0251 	EXP 	placeholder_image: autoDraw = False
260.0251 	EXP 	fixationCross_2: autoDraw = True
262.0120 	DATA 	Keypress: c
262.0234 	EXP 	fixationCross_2: autoDraw = False
262.0234 	EXP 	wordDisplayText: height = 0.05
262.0234 	EXP 	wordDisplayText: height = 0.05
262.0234 	EXP 	wordDisplayText: height = 0.05
262.0234 	EXP 	wordDisplayText: text = 'What'
262.0234 	EXP 	wordDisplayText: autoDraw = True
266.0200 	EXP 	wordDisplayText: autoDraw = False
266.0200 	EXP 	fixationCross: autoDraw = True
302.0241 	EXP 	fixationCross: autoDraw = False
302.0241 	EXP 	placeholder_image: autoDraw = True
310.0009 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'word': 'Want', 'marker': 7, 'keybind': 'g', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
310.0172 	EXP 	placeholder_image: autoDraw = False
310.0172 	EXP 	fixationCross_2: autoDraw = True
312.0245 	DATA 	Keypress: s
312.0324 	EXP 	fixationCross_2: autoDraw = False
312.0324 	EXP 	wordDisplayText: height = 0.05
312.0324 	EXP 	wordDisplayText: height = 0.05
312.0324 	EXP 	wordDisplayText: height = 0.05
312.0324 	EXP 	wordDisplayText: text = 'Get'
312.0324 	EXP 	wordDisplayText: autoDraw = True
316.0289 	EXP 	wordDisplayText: autoDraw = False
316.0289 	EXP 	fixationCross: autoDraw = True
352.0328 	EXP 	fixationCross: autoDraw = False
352.0328 	EXP 	placeholder_image: autoDraw = True
360.0097 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'word': 'When', 'marker': 8, 'keybind': 'h', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
360.0261 	EXP 	placeholder_image: autoDraw = False
360.0261 	EXP 	fixationCross_2: autoDraw = True
362.0143 	DATA 	Keypress: d
362.0245 	EXP 	fixationCross_2: autoDraw = False
362.0245 	EXP 	wordDisplayText: height = 0.05
362.0245 	EXP 	wordDisplayText: height = 0.05
362.0245 	EXP 	wordDisplayText: height = 0.05
362.0245 	EXP 	wordDisplayText: text = 'Who'
362.0245 	EXP 	wordDisplayText: autoDraw = True
366.0209 	EXP 	wordDisplayText: autoDraw = False
366.0209 	EXP 	fixationCross: autoDraw = True
366.5720 	DATA 	Keypress: escape
366.7889 	EXP 	data_collection: status = STOPPED
366.8040 	EXP 	fixationCross: autoDraw = False
366.8041 	EXP 	data_collection: status = STOPPED
366.8170 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AI Work\\Year 3\\FYP\\FYP-Procedure\\psychopy\\data/656404_data_collection_2025-03-18_18h16.36.394.csv'
366.8202 	INFO 	saved data to C:\Users\User\Desktop\AI Work\Year 3\FYP\FYP-Procedure\psychopy\data/656404_data_collection_2025-03-18_18h16.36.394.psydat
